Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304185505.dxd
Start time: 3/4/2021 18:55:09.321
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/CREST FACTOR (-),
0.0997999981046,1.5295644
0.199799999595,1.5220816
0.299800008535,1.4972886
0.399800002575,1.4986486
0.499799996614,1.5209756
0.599799990654,1.5112159
0.699800014496,1.5208321
0.799799978733,1.5054138
0.899800002575,1.5073029
0.999800026417,1.5191721
1.09979999065,1.5215368
1.1998000145,1.5149704
1.29980003834,1.5150179
1.39979994297,1.5070758
1.49979996681,1.5061214
1.59979999065,1.5194204
1.6998000145,1.5563409
1.79980003834,1.498656
1.89979994297,1.5064276
1.99979996681,1.5091892
2.0997999981,1.5039666
2.19979999959,1.51352
2.29980000854,1.5526568
2.39980000257,1.4958342
2.49979999661,1.5193324
2.59979999065,1.5107046
2.6998000145,1.547549
2.79979997873,1.5070812
2.89980000257,1.5120078
2.99980002642,1.6252242
3.09979999065,1.5427719
3.1998000145,1.4887049
3.29980003834,1.4169682
3.39979994297,1.4214685
3.49979996681,1.3646781
3.59979999065,1.3580003
3.6998000145,1.3757004
3.79980003834,1.3712763
3.89979994297,1.4758469
3.99979996681,1.3672318
4.0997999981,1.3752109
4.19979999959,1.3647299
4.29980000854,1.3763814
4.39980000257,1.375971
4.49979999661,1.3844892
4.59979999065,1.3900443
4.6998000145,1.3825194
4.79979997873,1.3763515
4.89980000257,1.3781589
4.99980002642,1.3888376
5.09979999065,1.3949643
5.1998000145,1.4535736
5.29980003834,1.3981677
5.39979994297,1.4180764
5.49979996681,1.4077754
5.59979999065,1.4079933
5.6998000145,1.3806982
5.79980003834,1.4053065
5.89979994297,1.3948461
5.99979996681,1.3927374
