Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304185437.dxd
Start time: 3/4/2021 18:54:41.322
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/MIN (m/s2),
0.0997999981046,-0.99503237
0.199799999595,-1.0016726
0.299800008535,-1.0009899
0.399800002575,-1.0009326
0.499799996614,-1.0114938
0.599799990654,-1.0141011
0.699800014496,-1.0275795
0.799799978733,-1.0189172
0.899800002575,-0.97536963
0.999800026417,-0.829
1.09979999065,-0.76763713
1.1998000145,-0.61341673
1.29980003834,-0.61358309
1.39979994297,-0.54797786
1.49979996681,-0.54863471
1.59979999065,-0.55154324
1.6998000145,-0.56548351
1.79980003834,-0.55261028
1.89979994297,-0.56529129
1.99979996681,-0.55225748
2.0997999981,-0.55569094
2.19979999959,-0.54921412
2.29980000854,-0.55263609
2.39980000257,-0.54909652
2.49979999661,-0.56204718
2.59979999065,-0.54919118
2.6998000145,-0.54683918
2.79979997873,-0.56224507
2.89980000257,-0.43449393
2.99980002642,-0.44300729
3.09979999065,-0.44377598
3.1998000145,-0.44819042
3.29980003834,-0.36535779
3.39979994297,-0.36235175
3.49979996681,-0.36480421
3.59979999065,-0.2643283
3.6998000145,-0.26783347
3.79980003834,-0.26171812
3.89979994297,-0.25813553
3.99979996681,-0.25845104
4.0997999981,-0.25421736
4.19979999959,-0.25883254
4.29980000854,-0.254639
4.39980000257,-0.25752744
4.49979999661,-0.2545214
4.59979999065,-0.25941196
4.6998000145,-0.26998472
4.79979997873,-0.26282531
4.89980000257,-0.27301088
4.99980002642,-0.25604734
5.09979999065,-0.29097253
5.1998000145,-0.26660007
5.29980003834,-0.25703406
5.39979994297,-0.26101825
5.49979996681,-0.27344972
5.59979999065,-0.26125917
5.6998000145,-0.82956219
5.79980003834,-0.86388791
5.89979994297,-0.25887555
5.99979996681,-0.26271057
