Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304185437.dxd
Start time: 3/4/2021 18:54:41.322
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/CREST FACTOR (-),
0.0997999981046,1.513986
0.199799999595,1.5263698
0.299800008535,1.5337641
0.399800002575,1.5154575
0.499799996614,1.5085065
0.599799990654,1.5171505
0.699800014496,1.500976
0.799799978733,1.5022312
0.899800002575,1.7198213
0.999800026417,1.6176194
1.09979999065,1.610121
1.1998000145,1.5294955
1.29980003834,1.5284032
1.39979994297,1.5498972
1.49979996681,1.5234721
1.59979999065,1.5176381
1.6998000145,1.5444158
1.79980003834,1.5167155
1.89979994297,1.5460804
1.99979996681,1.5130712
2.0997999981,1.5371951
2.19979999959,1.5246383
2.29980000854,1.5436565
2.39980000257,1.5222151
2.49979999661,1.547043
2.59979999065,1.5267045
2.6998000145,1.5259087
2.79979997873,1.5968797
2.89980000257,1.5310209
2.99980002642,1.515646
3.09979999065,1.4975268
3.1998000145,1.6242288
3.29980003834,1.5616827
3.39979994297,1.5671815
3.49979996681,1.9262512
3.59979999065,1.6573656
3.6998000145,1.5955832
3.79980003834,1.6600024
3.89979994297,1.6630056
3.99979996681,1.6203403
4.0997999981,1.5641707
4.19979999959,1.5695711
4.29980000854,1.5768242
4.39980000257,1.5762689
4.49979999661,1.6401615
4.59979999065,1.6232048
4.6998000145,1.665578
4.79979997873,1.6762536
4.89980000257,1.9482191
4.99980002642,1.6049626
5.09979999065,1.7605646
5.1998000145,1.6326481
5.29980003834,1.7002988
5.39979994297,1.6427521
5.49979996681,1.6450161
5.59979999065,1.6199386
5.6998000145,4.1084223
5.79980003834,4.1466279
5.89979994297,1.6953321
5.99979996681,1.6382836
