Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304185416.dxd
Start time: 3/4/2021 18:54:20.320
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/VAR (m/s2),
0.0997999981046,0.055769403
0.199799999595,0.056130864
0.299800008535,0.056189068
0.399800002575,0.056248423
0.499799996614,0.056618139
0.599799990654,0.056596138
0.699800014496,0.056798231
0.799799978733,0.056904104
0.899800002575,0.056964215
0.999800026417,0.057024285
1.09979999065,0.056815758
1.1998000145,0.05681118
1.29980003834,0.056736186
1.39979994297,0.056740128
1.49979996681,0.056473423
1.59979999065,0.056612831
1.6998000145,0.056447547
1.79980003834,0.056551598
1.89979994297,0.056938648
1.99979996681,0.056612641
2.0997999981,0.056978405
2.19979999959,0.056779087
2.29980000854,0.05683193
2.39980000257,0.057159204
2.49979999661,0.057288192
2.59979999065,0.057300203
2.6998000145,0.057231206
2.79979997873,0.057191711
2.89980000257,0.057207
2.99980002642,0.056968827
3.09979999065,0.056681365
3.1998000145,0.056688126
3.29980003834,0.056426685
3.39979994297,0.056440484
3.49979996681,0.05636315
3.59979999065,0.056423977
3.6998000145,0.056434795
3.79980003834,0.056244425
3.89979994297,0.056399353
3.99979996681,0.056236602
4.0997999981,0.056283887
4.19979999959,0.056335524
4.29980000854,0.056275878
4.39980000257,0.056493711
4.49979999661,0.056360144
4.59979999065,0.056428287
4.6998000145,0.056597844
4.79979997873,0.056544542
4.89980000257,0.05671991
4.99980002642,0.056747377
5.09979999065,0.056576543
5.1998000145,0.056585498
5.29980003834,0.056287423
5.39979994297,0.056180909
5.49979996681,0.056686036
5.59979999065,0.056816213
5.6998000145,0.056655932
5.79980003834,0.056629732
5.89979994297,0.057237569
5.99979996681,0.056989186
