Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304185416.dxd
Start time: 3/4/2021 18:54:20.320
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/RMS (m/s2),
0.0997999981046,0.23615582
0.199799999595,0.23694287
0.299800008535,0.23709992
0.399800002575,0.23731713
0.499799996614,0.23814675
0.599799990654,0.2382043
0.699800014496,0.23865837
0.799799978733,0.23897171
0.899800002575,0.23902912
0.999800026417,0.2391582
1.09979999065,0.23860167
1.1998000145,0.23852804
1.29980003834,0.23827276
1.39979994297,0.23822011
1.49979996681,0.23764288
1.59979999065,0.23793957
1.6998000145,0.23760909
1.79980003834,0.23787877
1.89979994297,0.2387659
1.99979996681,0.23814742
2.0997999981,0.23902267
2.19979999959,0.23863971
2.29980000854,0.2387982
2.39980000257,0.23958714
2.49979999661,0.23993678
2.59979999065,0.2400016
2.6998000145,0.23989575
2.79979997873,0.23977895
2.89980000257,0.23984583
2.99980002642,0.23934974
3.09979999065,0.23862368
3.1998000145,0.23863311
3.29980003834,0.23815356
3.39979994297,0.23795645
3.49979996681,0.23782648
3.59979999065,0.23797426
3.6998000145,0.23790336
3.79980003834,0.23746024
3.89979994297,0.23770875
3.99979996681,0.23738548
4.0997999981,0.2374078
4.19979999959,0.23748243
4.29980000854,0.23731038
4.39980000257,0.23779063
4.49979999661,0.23750551
4.59979999065,0.23762114
4.6998000145,0.2379498
4.79979997873,0.23782903
4.89980000257,0.2381963
4.99980002642,0.23824166
5.09979999065,0.23788241
5.1998000145,0.237882
5.29980003834,0.23726432
5.39979994297,0.23702694
5.49979996681,0.23808831
5.59979999065,0.23836373
5.6998000145,0.23802838
5.79980003834,0.2379737
5.89979994297,0.23925766
5.99979996681,0.2387391
