Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304180834.dxd
Start time: 3/4/2021 18:09:03.337
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/CREST FACTOR (-),
0.0997999981046,3.2723763
0.199799999595,2.9132617
0.299800008535,12.70236
0.399800002575,6.9240384
0.499799996614,3.4049304
0.599799990654,3.1174371
0.699800014496,3.1766024
0.799799978733,3.1901643
0.899800002575,2.7959828
0.999800026417,4.0400524
1.09979999065,3.1299088
1.1998000145,3.7630057
1.29980003834,4.9885712
1.39979994297,4.0080118
1.49979996681,1.3159401
1.59979999065,1.2135735
1.6998000145,2.049696
1.79980003834,1.3955477
1.89979994297,1.4567761
1.99979996681,1.563663
2.0997999981,2.4319003
2.19979999959,2.7259119
2.29980000854,1.5678191
2.39980000257,1.3263564
2.49979999661,1.2272835
2.59979999065,1.1545213
2.6998000145,1.1089356
2.79979997873,1.10233
2.89980000257,1.1777108
2.99980002642,1.1112055
3.09979999065,1.1222081
3.1998000145,1.1045264
3.29980003834,1.1343241
3.39979994297,1.1210074
3.49979996681,1.2652282
3.59979999065,1.1146208
3.6998000145,1.0966991
3.79980003834,1.0957676
3.89979994297,1.4227079
3.99979996681,2.7318904
4.0997999981,1.1069723
4.19979999959,1.085705
4.29980000854,1.0905062
4.39980000257,1.1516902
4.49979999661,1.4874206
4.59979999065,2.0214081
4.6998000145,1.1659044
4.79979997873,1.5477834
4.89980000257,1.6080011
4.99980002642,1.5854254
5.09979999065,1.29205
5.1998000145,1.3659996
5.29980003834,1.5751399
5.39979994297,2.3026221
5.49979996681,2.4164474
5.59979999065,1.8226167
5.6998000145,1.5002038
5.79980003834,4.0876741
5.89979994297,2.6573539
5.99979996681,1.7073423
