Data info
File name: D:\Documents\Uni\Tesi\ConditionPanda\Scripts\AutomationData\LattePanda20210304180834.dxd
Start time: 3/4/2021 18:09:03.337
Number of channels: 1
Sample rate: 5000
Store type: fast on trigger
Post time: 6000


Data1

Time (s),AI 1/MIN (m/s2),
0.0997999981046,-0.044135574
0.199799999595,-0.040828351
0.299800008535,-0.43302536
0.399800002575,-0.64560264
0.499799996614,-0.065935135
0.599799990654,-0.050784439
0.699800014496,-0.053079128
0.799799978733,-0.055310719
0.899800002575,-0.045948379
0.999800026417,-0.076803356
1.09979999065,-0.10458633
1.1998000145,-0.24220178
1.29980003834,-0.62651652
1.39979994297,-0.48515213
1.49979996681,-0.21211837
1.59979999065,-0.24009928
1.6998000145,-0.31511271
1.79980003834,-0.14998104
1.89979994297,-0.13341624
1.99979996681,-0.10263871
2.0997999981,-0.071393624
2.19979999959,-0.027501935
2.29980000854,0.019266723
2.39980000257,0.10032379
2.49979999661,0.18631445
2.59979999065,0.25896147
2.6998000145,0.32464412
2.79979997873,0.3614395
2.89980000257,0.31233025
2.99980002642,0.29283682
3.09979999065,0.28952676
3.1998000145,0.2969673
3.29980003834,0.31298709
3.39979994297,0.35280856
3.49979996681,0.39831802
3.59979999065,0.44475684
3.6998000145,0.4815034
3.79980003834,0.42406446
3.89979994297,0.22094133
3.99979996681,-1.2237556
4.0997999981,0.37123495
4.19979999959,0.35129979
4.29980000854,0.34580117
4.39980000257,0.32358283
4.49979999661,-0.51938319
4.59979999065,0.22003205
4.6998000145,0.23663126
4.79979997873,0.13450034
4.89980000257,0.032036673
4.99980002642,0.07272727
5.09979999065,0.12494295
5.1998000145,0.068149365
5.29980003834,0.042371385
5.39979994297,-0.0070648501
5.49979996681,-0.04266984
5.59979999065,-0.080368735
5.6998000145,-0.11317994
5.79980003834,-0.51693934
5.89979994297,-0.45296335
5.99979996681,-0.27565262
